12.143100    1.9699086e-20 
12.168000    1.9527394e-20 
12.192900    1.9355701e-20 
12.217800    1.9184009e-20 
12.242700    1.9012317e-20 
12.267600    1.8840625e-20 
12.292500    1.8668933e-20 
12.317400    1.8497241e-20 
12.342300    1.8325549e-20 
12.367200    1.8153857e-20 
12.392100    1.7982164e-20 
12.417000    1.7810472e-20 
12.441900    1.7638780e-20 
12.466800    1.7467088e-20 
12.491700    1.7295396e-20 
12.516600    1.7123704e-20 
12.541500    1.6952012e-20 
12.566400    1.6780320e-20 
12.591300    1.6608627e-20 
12.616200    1.6436935e-20 
12.641100    1.6265243e-20 
12.666000    1.6093551e-20 
12.690900    1.5921859e-20 
12.715800    1.5750167e-20 
12.740700    1.5578475e-20 
12.765600    1.5406783e-20 
12.790500    1.5235090e-20 
12.815400    1.5063398e-20 
12.840300    1.4891706e-20 
12.865200    1.4720014e-20 
12.890100    1.4548322e-20 
12.915000    1.4376630e-20 
12.939900    1.4204938e-20 
12.964800    1.4033246e-20 
12.989700    1.3861553e-20 
13.014600    1.3689861e-20 
13.039500    1.3518169e-20 
13.064400    1.3346477e-20 
13.089300    1.3174785e-20 
13.114200    1.3003093e-20 
13.139100    1.2831401e-20 
13.164000    1.2659709e-20 
13.188900    1.2488016e-20 
13.213800    1.2316324e-20 
13.238700    1.2144632e-20 
13.263600    1.1972940e-20 
13.288500    1.1801248e-20 
13.313400    1.1629556e-20 
13.338300    1.1457864e-20 
13.363200    1.1286172e-20 
13.388100    1.1114479e-20 
13.413000    1.0942787e-20 
13.437900    1.0771095e-20 
13.462800    1.0599403e-20 
13.487700    1.0427711e-20 
13.512600    1.0256019e-20 
13.537500    1.0084327e-20 
13.562400    9.9126345e-21 
13.587300    9.7409424e-21 
13.612200    9.5692503e-21 
13.637100    9.3975581e-21 
13.662000    9.2258660e-21 
13.686900    9.0541739e-21 
13.711800    8.8824818e-21 
13.736700    8.7107896e-21 
13.761600    8.5390975e-21 
13.786500    8.3674054e-21 
13.811400    8.1957133e-21 
13.836300    8.0240211e-21 
13.861200    7.8523290e-21 
13.886100    7.6806369e-21 
13.911000    7.5089448e-21 
13.935900    7.3372526e-21 
13.960800    7.1655605e-21 
13.985700    6.9938684e-21 
14.010600    6.8221763e-21 
14.035500    6.6504841e-21 
14.060400    6.4787920e-21 
14.085300    6.3070999e-21 
14.110200    6.1354078e-21 
14.135100    5.9637156e-21 
14.160000    5.7920235e-21 
14.184900    5.6203314e-21 
14.209800    5.4486393e-21 
14.234700    5.2769471e-21 
14.259600    5.1052550e-21 
14.284500    4.9335629e-21 
14.309400    4.7618708e-21 
14.334300    4.5901786e-21 
14.359200    4.4184865e-21 
14.384100    4.2467944e-21 
14.409000    4.0751023e-21 
14.433900    3.9034101e-21 
14.458800    3.7317180e-21 
14.483700    3.5600259e-21 
14.508600    3.3883338e-21 
14.533500    3.2166416e-21 
14.558400    3.0449495e-21 
14.583300    2.8732574e-21 
14.608200    2.7015652e-21 
14.633100    2.5298731e-21 
14.658000    2.3581810e-21 
14.682900    2.1864889e-21 
14.707800    2.0147967e-21 
14.732700    1.8431046e-21 
14.757600    1.6714125e-21 
14.782500    1.4997204e-21 
14.807400    1.3280282e-21 
14.832300    1.1563361e-21 
14.857200    9.8464400e-22 
14.882100    8.1295187e-22 
14.907000    6.4125975e-22 
14.931900    4.6956762e-22 
14.956800    2.9787549e-22 
14.981700    1.2618337e-22 
15.006600    0.0000000e+00 
15.031500    0.0000000e+00 
15.056400    0.0000000e+00 
15.081300    0.0000000e+00 
15.106200    0.0000000e+00 
15.131100    0.0000000e+00 
15.156000    0.0000000e+00 
15.180900    0.0000000e+00 
15.205800    0.0000000e+00 
15.230700    0.0000000e+00 
15.255600    0.0000000e+00 
15.280500    0.0000000e+00 
15.305400    0.0000000e+00 
15.330300    0.0000000e+00 
15.355200    0.0000000e+00 
15.380100    0.0000000e+00 
15.405000    0.0000000e+00 
15.429900    0.0000000e+00 
15.454800    0.0000000e+00 
15.479700    0.0000000e+00 
15.504600    0.0000000e+00 
15.529500    0.0000000e+00 
15.554400    0.0000000e+00 
15.579300    0.0000000e+00 
15.604200    0.0000000e+00 
15.629100    0.0000000e+00 
15.654000    0.0000000e+00 
15.678900    0.0000000e+00 
15.703800    0.0000000e+00 
15.728700    0.0000000e+00 
15.753600    0.0000000e+00 
15.778500    0.0000000e+00 
15.803400    0.0000000e+00 
15.828300    0.0000000e+00 
15.853200    0.0000000e+00 
15.878100    0.0000000e+00 
15.903000    0.0000000e+00 
15.927900    0.0000000e+00 
15.952800    0.0000000e+00 
15.977700    0.0000000e+00 
16.002600    0.0000000e+00 
16.027500    0.0000000e+00 
16.052400    0.0000000e+00 
16.077300    0.0000000e+00 
16.102200    0.0000000e+00 
16.127100    0.0000000e+00 
16.152000    0.0000000e+00 
16.176900    0.0000000e+00 
16.201800    0.0000000e+00 
16.226700    0.0000000e+00 
16.251600    0.0000000e+00 
16.276500    0.0000000e+00 
16.301400    0.0000000e+00 
16.326300    0.0000000e+00 
16.351200    0.0000000e+00 
16.376100    0.0000000e+00 
16.401000    0.0000000e+00 
16.425900    0.0000000e+00 
16.450800    0.0000000e+00 
16.475700    0.0000000e+00 
16.500600    0.0000000e+00 
16.525500    0.0000000e+00 
16.550400    0.0000000e+00 
16.575300    0.0000000e+00 
16.600200    0.0000000e+00 
16.625100    0.0000000e+00 
16.650000    0.0000000e+00 
16.674900    0.0000000e+00 
16.699800    0.0000000e+00 
16.724700    0.0000000e+00 
16.749600    0.0000000e+00 
16.774500    0.0000000e+00 
16.799400    0.0000000e+00 
16.824300    0.0000000e+00 
16.849200    0.0000000e+00 
16.874100    0.0000000e+00 
16.899000    0.0000000e+00 
16.923900    0.0000000e+00 
16.948800    0.0000000e+00 
16.973700    0.0000000e+00 
16.998600    0.0000000e+00 
17.023500    4.1319883e-22 
17.048400    8.5101376e-22 
17.073300    1.2888287e-21 
17.098200    1.7266436e-21 
17.123100    2.1644586e-21 
17.148000    2.6022735e-21 
17.172900    3.0400884e-21 
17.197800    3.4779034e-21 
17.222700    3.9157183e-21 
17.247600    4.3535332e-21 
17.272500    4.7913482e-21 
17.297400    5.2291631e-21 
17.322300    5.6669780e-21 
17.347200    6.1047929e-21 
17.372100    6.5426079e-21 
17.397000    6.9804228e-21 
17.421900    7.4182377e-21 
17.446800    7.8560527e-21 
17.471700    8.2938676e-21 
17.496600    8.7316825e-21 
17.521500    9.1694975e-21 
17.546400    9.6073124e-21 
17.571300    1.0045127e-20 
17.596200    1.0482942e-20 
17.621100    1.0920757e-20 
17.646000    1.1358572e-20 
17.670900    1.1796387e-20 
17.695800    1.2234202e-20 
17.720700    1.2672017e-20 
17.745600    1.3109832e-20 
17.770500    1.3547647e-20 
17.795400    1.3985462e-20 
17.820300    1.4423277e-20 
17.845200    1.4861092e-20 
17.870100    1.5298907e-20 
17.895000    1.5736721e-20 
17.919900    1.6174536e-20 
17.944800    1.6612351e-20 
17.969700    1.7050166e-20 
17.994600    1.7487981e-20 
18.019500    1.8097230e-20 
18.044400    1.8753952e-20 
18.069300    1.9410674e-20 
18.094200    2.0067397e-20 
18.119100    2.0724119e-20 
18.144000    2.1380841e-20 
18.168900    2.2037564e-20 
18.193800    2.2694286e-20 
18.218700    2.3351009e-20 
18.243600    2.4007731e-20 
18.268500    2.4664453e-20 
18.293400    2.5321176e-20 
18.318300    2.5977898e-20 
18.343200    2.6634620e-20 
18.368100    2.7291343e-20 
18.393000    2.7948065e-20 
18.417900    2.8604787e-20 
18.442800    2.9261510e-20 
18.467700    2.9918232e-20 
