3.353899    6.7232873e-18 
3.360910    6.7332775e-18 
3.367922    6.7432676e-18 
3.374933    6.7532578e-18 
3.381944    6.7632479e-18 
3.388956    6.7732381e-18 
3.395968    6.7832282e-18 
3.402979    6.7932184e-18 
3.409991    6.8032085e-18 
3.417002    6.8131987e-18 
3.424014    6.8231888e-18 
3.431025    6.8331790e-18 
3.438036    6.8431691e-18 
3.445048    6.8531593e-18 
3.452060    6.8631494e-18 
3.459071    6.8731396e-18 
3.466083    6.8831297e-18 
3.473094    6.8931199e-18 
3.480106    6.9031100e-18 
3.487117    6.9131002e-18 
3.494128    6.9230903e-18 
3.501140    6.9330805e-18 
3.508151    6.9430706e-18 
3.515163    6.9530608e-18 
3.522174    6.9630509e-18 
3.529186    6.9730411e-18 
3.536197    6.9830312e-18 
3.543209    6.9930214e-18 
3.550220    7.0030115e-18 
3.557232    7.0130017e-18 
3.564243    7.0229918e-18 
3.571255    7.0329820e-18 
3.578266    7.0429721e-18 
3.585278    7.0529623e-18 
3.592289    7.0629524e-18 
3.599301    7.0729426e-18 
3.606312    7.0829327e-18 
3.613324    7.0927902e-18 
3.620335    7.1002919e-18 
3.627347    7.1077937e-18 
3.634358    7.1152955e-18 
3.641370    7.1227972e-18 
3.648381    7.1302990e-18 
3.655393    7.1378008e-18 
3.662404    7.1453025e-18 
3.669416    7.1528043e-18 
3.676427    7.1603061e-18 
3.683439    7.1678079e-18 
3.690450    7.1753096e-18 
3.697462    7.1828114e-18 
3.704473    7.1903132e-18 
3.711485    7.1978149e-18 
3.718496    7.2053167e-18 
3.725508    7.2128185e-18 
3.732519    7.2203203e-18 
3.739531    7.2278220e-18 
3.746542    7.2353238e-18 
3.753554    7.2428256e-18 
3.760565    7.2503273e-18 
3.767577    7.2578291e-18 
3.774588    7.2653309e-18 
3.781600    7.2728327e-18 
3.788612    7.2803344e-18 
3.795623    7.2878362e-18 
3.802634    7.2953380e-18 
3.809646    7.3028397e-18 
3.816657    7.3103415e-18 
3.823669    7.3178433e-18 
3.830680    7.3253450e-18 
3.837692    7.3328468e-18 
3.844704    7.3403486e-18 
3.851715    7.3478504e-18 
3.858726    7.3553521e-18 
3.865738    7.3628539e-18 
3.872749    7.3703557e-18 
3.879761    7.3778574e-18 
3.886772    7.3853592e-18 
3.893784    7.3928610e-18 
3.900796    7.4003628e-18 
3.907807    7.4078645e-18 
3.914818    7.4153663e-18 
3.921830    7.4228681e-18 
3.928841    7.4303698e-18 
3.935853    7.4378716e-18 
3.942864    7.4453734e-18 
3.949876    7.4528752e-18 
3.956887    7.4603769e-18 
3.963899    7.4678787e-18 
3.970910    7.4753805e-18 
3.977922    7.4811564e-18 
3.984933    7.4868198e-18 
3.991945    7.4924831e-18 
3.998956    7.4981465e-18 
4.005968    7.5038098e-18 
